v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
3.062593463,3.116720115,3.158346385,2.834336497,3.198972625,3.200097659,2.994716391,2.937214637,3.022967254,3.141595874,2.90683871,2.997216468,2.083313578,2.112064455,2.70433253
3.062968474,3.117470138,3.158221381,2.821961119,3.199222633,3.200472671,2.99334135,2.93796466,3.023342265,3.139970824,2.909213782,2.999216529,2.144690451,2.195817011,2.699582385
3.063093478,3.118345164,3.158721397,2.82033607,3.199597644,3.200722678,2.995091403,2.939089694,3.022967254,3.141970885,2.911463851,3.002591632,2.114564531,2.172566301,2.705207556
3.06346849,3.118470168,3.158596393,2.813085849,3.19947264,3.201222694,2.997466475,2.939714713,3.023217261,3.141345866,2.908463759,3.007591784,2.15056563,2.183691641,2.70958269
3.063843501,3.118470168,3.158721397,2.80396057,3.19947264,3.201472701,3.00221662,2.939589709,3.022717246,3.139470809,2.904713645,3.006216742,2.137940245,2.12368981,2.711832759
3.064343516,3.118095157,3.159221412,2.793335246,3.199972655,3.201847713,3.003341655,2.939589709,3.022717246,3.13884579,2.915088961,3.002091617,2.100689108,2.041812311,2.707082614
3.063718497,3.117470138,3.159221412,2.808585711,3.199722648,3.201472701,3.001591601,2.939214698,3.023717277,3.138095767,2.915963988,2.990216254,2.081063509,1.980685446,2.707832636
3.063218482,3.117345134,3.159096408,2.83246144,3.199847652,3.201222694,3.002716636,2.941089755,3.024592303,3.136845729,2.912463881,2.996716453,2.126814905,2.077563402,2.708457656
3.063343486,3.115845088,3.159221412,2.81346086,3.200222663,3.201597705,3.002716636,2.941464766,3.02384228,3.136595721,2.914963958,2.997591479,2.137315226,2.045562426,2.710082705
3.062968474,3.116845119,3.159221412,2.759334208,3.200222663,3.201597705,3.002466628,2.940839747,3.024342296,3.136595721,2.909713797,2.989716239,2.167316141,1.939809198,2.710707724
3.062218451,3.117095126,3.159471419,2.805710623,3.199972655,3.201222694,3.002841639,2.941214759,3.024092288,3.134095645,2.905463668,2.98221601,2.135940184,1.878557329,2.707207617
3.06084341,3.116220099,3.159221412,2.819586047,3.199222633,3.200972686,3.002966643,2.94058974,3.024717307,3.133220618,2.905463668,2.983591052,2.142440382,1.999811029,2.706832606
3.060968413,3.115845088,3.159471419,2.825961241,3.199347636,3.20109769,3.002841639,2.940714743,3.024342296,3.132970611,2.907338725,2.985216102,2.1331901,2.000686056,2.703207495
3.060468398,3.114970061,3.159471419,2.826336253,3.198722617,3.201347697,3.00546672,2.941464766,3.024217292,3.131220557,2.916839015,2.989591235,2.125064852,2.08206354,2.699957396
3.06021839,3.115845088,3.158971404,2.82033607,3.198722617,3.201347697,3.006716758,2.941214759,3.025217322,3.127220435,2.921089145,2.989966247,2.115314554,1.97493527,2.704957549
3.059593371,3.115845088,3.159221412,2.818211005,3.198847621,3.201597705,3.008591815,2.941714774,3.025217322,3.120095218,2.918464064,2.992841334,2.127814936,2.015936522,2.702582476
3.06021839,3.115845088,3.159471419,2.822336131,3.198847621,3.201847713,3.0048417,2.940964751,3.025217322,3.11722013,2.920464125,2.998716514,2.130315012,2.054937712,2.70533256
3.060593402,3.115720084,3.159471419,2.823836177,3.198847621,3.202222724,3.003591662,2.940964751,3.024717307,3.116345103,2.917839045,2.996466445,2.140565325,2.135440168,2.702207465
3.06084341,3.115220069,3.159221412,2.816460952,3.198597613,3.202222724,3.00384167,2.94158977,3.026342357,3.114970061,2.920714133,2.996716453,2.163441023,2.05718778,2.702207465
3.061093417,3.115720084,3.159596423,2.797960387,3.198347606,3.202472732,3.004716697,2.941339763,3.025842341,3.113220008,2.922964202,2.993841365,2.129189978,2.016561541,2.696957305
3.060718406,3.114845058,3.1588464,2.793210242,3.197972594,3.202847743,3.002841639,2.94058974,3.026092349,3.111594958,2.906713706,2.991841304,2.107939329,1.915433454,2.700707419
3.061218421,3.115345073,3.159346416,2.701457442,3.198222602,3.202847743,3.003341655,2.939464705,3.026842372,3.110969939,2.92421424,2.993966369,2.053937681,1.927558824,2.715832881
3.061218421,3.114720054,3.159471419,2.839461653,3.198097598,3.203347758,3.001841609,2.940464736,3.026967376,3.111844966,2.921214148,2.999466536,2.098814051,2.017811579,2.715707877
3.061718436,3.115470077,3.159221412,2.838211615,3.198222602,3.203972777,3.003216651,2.940089724,3.02646736,3.11034492,2.909963805,2.998341502,2.120064699,2.017311563,2.717707938
3.061468429,3.115845088,3.159471419,2.826336253,3.197972594,3.20372277,3.00121659,2.939714713,3.026092349,3.109844905,2.910213813,2.994966399,2.088188726,1.99918601,2.721458052
3.061718436,3.116095096,3.159846431,2.83671157,3.197847591,3.203972777,3.002966643,2.939839717,3.02709238,3.111594958,2.909713797,2.987841182,2.078063417,1.995060884,2.71908298
3.062093448,3.117095126,3.16047145,2.835961547,3.197847591,3.204347789,3.003341655,2.939339702,3.026842372,3.11297,2.915213965,2.995841426,2.061937925,1.990685751,2.718082949
3.061718436,3.115970092,3.160096438,2.827961303,3.197847591,3.203847774,3.005341716,2.940964751,3.026967376,3.114720054,2.909338786,2.988716208,2.069188147,1.901308023,2.72008301
3.061718436,3.115970092,3.160846461,2.832961455,3.197972594,3.203597766,3.005966735,2.94158977,3.02809241,3.114345042,2.913463912,2.989466231,2.074813318,1.87893234,2.712082766
3.062593463,3.115220069,3.160846461,2.824086184,3.198347606,3.202972747,3.006966765,2.941214759,3.027717399,3.114095035,2.913838923,2.995091403,2.013061434,1.864056887,2.716957915
3.061218421,3.114470046,3.16047145,2.823586169,3.196597552,3.202972747,3.004591693,2.938214667,3.028717429,3.112719993,2.901838557,2.988966216,2.153940733,1.573298013,2.589579028
3.059593371,3.113470016,3.16047145,2.821586108,3.195472518,3.202347728,2.999091525,2.927214331,3.02709238,3.113595019,2.860212287,2.965965514,1.829555834,1.740428114,2.632830348
3.054593219,3.11196997,3.159346416,2.833336467,3.195472518,3.201472701,3.001591601,2.928089358,3.026592364,3.112094974,2.866962493,2.958590289,2.034187078,1.782179388,2.659831172
3.054468215,3.108094852,3.15784637,2.765209387,3.196097537,3.200472671,3.000466567,2.928964385,3.027342387,3.113470016,2.876337779,2.972840724,2.052562639,1.754928556,2.471325419
