v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
1.500795801,1.868932035,2.708582659,2.493951109,2.930839442,3.057468307,1.657550584,2.040812281,2.127689932,2.286069765,2.250443678,2.440699484,1.398792688,2.336946318,2.218192694
1.706302072,1.908058229,2.630080264,2.643955687,2.970215644,3.131095553,1.769178991,2.125314859,2.426949065,2.493076083,2.315445662,2.368072268,2.082438551,2.46907535,2.207067354
1.560922636,1.942184271,2.777334758,2.755959105,2.929964415,3.145345988,1.868182012,2.114939543,2.446574664,2.483200781,2.294445021,2.383447737,2.22919303,2.431199194,2.240318369
1.681801325,1.899932981,2.39732316,2.797210364,2.838211615,3.146221015,1.890307688,2.085313639,2.422698935,2.489825983,2.280069582,2.252568743,2.476450575,2.279444563,2.342071474
1.100158574,2.33832136,2.367072237,2.83246144,2.937214637,3.133970641,1.823930662,2.134315134,2.340821436,2.486200873,2.338071352,2.643830683,2.055687735,2.732708396,2.188441786
1.702676962,2.091688833,2.755959105,2.628205206,2.942089785,3.116470107,1.840431166,2.071188208,2.100564104,2.311945555,2.31832075,2.685081942,1.239412824,2.43532432,2.473200476
1.564422742,2.002936125,2.348071657,1.466169744,2.924964263,3.151596179,1.853806574,1.939434187,2.449324747,2.427574084,2.280944609,2.392948027,2.383322733,2.25081869,2.278944548
1.558172552,1.934059023,2.435699332,1.461294595,2.921964171,3.11559508,1.739678091,1.980685446,2.276944487,2.402948332,2.310570513,2.530327219,1.651675405,2.503076388,2.415073702
1.588673482,2.000436048,2.313445601,2.592454115,2.917964049,3.099969604,1.722552568,2.046187445,2.203567248,2.381322672,2.286444777,2.753209021,1.114033998,2.456574969,2.581703787
1.866556963,1.92380871,2.337571337,2.535702383,2.906713706,3.083844111,1.927183813,2.072813257,2.26556914,2.363072115,2.310195502,2.507201514,1.32416541,2.340321421,2.700582415
1.334165716,2.033937071,2.68633198,2.795335307,2.927464339,3.133720634,1.668175909,2.109439375,2.272819361,2.380572649,2.284694723,2.601954405,1.77767925,2.413823664,2.226817957
1.428793603,1.945059359,2.257568896,2.439824458,2.907463729,3.062968474,1.7334279,2.071063204,2.082938566,2.358946989,2.30882046,2.593454146,1.406542924,2.398323191,2.329571093
1.512671163,1.926308786,2.528077151,2.541202551,2.930589434,3.050593097,1.844056276,2.042812342,2.06931315,2.361947081,2.245568529,2.409448531,1.454294382,2.368447279,2.303070284
1.493420576,1.850431471,2.255318827,2.491451033,2.907213721,3.059968383,1.697801813,2.046562456,2.086188665,2.370947356,2.267194189,2.700332408,1.507421003,2.400073244,2.310445509
1.76192877,1.91430842,2.273194372,2.525327067,2.913338908,3.061718436,1.664050783,2.069438154,2.088188726,2.371572375,2.273069369,2.730958342,2.727083224,2.408573504,2.252193731
1.707427107,1.886307566,2.244193487,2.452074831,2.926714316,3.053093173,1.7661789,2.111814447,2.088063723,2.354321848,2.273944395,2.405573412,2.929339396,2.404823389,2.340821436
1.407792962,1.783679434,2.583203833,2.486325877,2.854212104,3.027967406,1.639175024,2.113314493,2.102439161,2.348071657,2.232943144,2.364697165,1.794554765,2.064688009,2.402823328
1.325290445,1.822430616,2.580328745,2.451074801,2.834836512,3.068218635,1.692426649,2.159690909,2.197317057,2.331196142,2.236693258,2.48282577,2.479575671,2.228318003,2.365322184
1.497920713,1.90218305,2.5329523,2.489825983,2.820086062,2.997341472,1.701551927,2.016061525,2.157565844,2.285694754,2.247943602,2.689207068,2.646955779,2.309695486,2.66795642
1.500795801,1.868932035,2.708582659,2.493951109,2.930839442,3.057468307,1.657550584,2.040812281,2.127689932,2.286069765,2.250443678,2.440699484,1.398792688,2.336946318,2.218192694
1.706302072,1.908058229,2.630080264,2.643955687,2.970215644,3.131095553,1.769178991,2.125314859,2.426949065,2.493076083,2.315445662,2.368072268,2.082438551,2.46907535,2.207067354
1.560922636,1.942184271,2.777334758,2.755959105,2.929964415,3.145345988,1.868182012,2.114939543,2.446574664,2.483200781,2.294445021,2.383447737,2.22919303,2.431199194,2.240318369
1.681801325,1.899932981,2.39732316,2.797210364,2.838211615,3.146221015,1.890307688,2.085313639,2.422698935,2.489825983,2.280069582,2.252568743,2.476450575,2.279444563,2.342071474
1.100158574,2.33832136,2.367072237,2.83246144,2.937214637,3.133970641,1.823930662,2.134315134,2.340821436,2.486200873,2.338071352,2.643830683,2.055687735,2.732708396,2.188441786
